6.051823373852752411e+03 1.964480241359101783e+05
6.051912264716993377e+03 1.971054409340164566e+05
6.052001155581235253e+03 1.979658257866142667e+05
6.052090046445476219e+03 1.705758857096771244e+05
6.052178937309718094e+03 1.962550727889889386e+05
6.052267828173959060e+03 1.688227692818382056e+05
6.052356719038200936e+03 2.036360664884253929e+05
6.052445609902441902e+03 1.832784244450472761e+05
6.052534500766683777e+03 1.601405068128496059e+05
6.052623391630924743e+03 2.351606660014442750e+05
6.052712282495166619e+03 2.021067398581585148e+05
6.052801173359407585e+03 1.524188044247361540e+05
6.052890064223649460e+03 1.927048679682490765e+05
6.052978955087890427e+03 2.317629536158589472e+05
6.053067845952132302e+03 2.108069581075732713e+05
6.053156736816373268e+03 1.968697097932546749e+05
6.053245627680615144e+03 2.184862952133235522e+05
6.053334518544856110e+03 2.084854253868660016e+05
6.053423409409097985e+03 2.472090490196568426e+05
6.053512300273339861e+03 2.286333651272763673e+05
6.053601191137580827e+03 1.521643055412848189e+05
6.053690082001822702e+03 2.945956374113959610e+05
6.053778972866063668e+03 1.715300349307892320e+05
6.053867863730305544e+03 1.981385669096669881e+05
6.053956754594546510e+03 1.777516479457012028e+05
6.054045645458788385e+03 1.993304033753725234e+05
6.054134536323029351e+03 1.827812222479255870e+05
6.054223427187271227e+03 1.768582902423601772e+05
6.054312318051512193e+03 2.038363978600963019e+05
6.054401208915754069e+03 1.951851264187144407e+05
6.054490099779995035e+03 1.394088152665226371e+05
6.054578990644236910e+03 2.145817511208578071e+05
6.054667881508477876e+03 2.068406424757742207e+05
6.054756772372719752e+03 1.836181228987431386e+05
6.054845663236960718e+03 1.728983211079453176e+05
6.054934554101202593e+03 2.037921225966220372e+05
6.055023444965443559e+03 2.617198183617219911e+05
6.055112335829685435e+03 2.466122130012671405e+05
6.055201226693926401e+03 1.750233800876356545e+05
6.055290117558168276e+03 2.167835766567107057e+05
6.055379008422409242e+03 2.374204138590591610e+05
6.055467899286651118e+03 2.003142568844548950e+05
6.055556790150892084e+03 1.774650526032818889e+05
6.055645681015133960e+03 2.146517401941289136e+05
6.055734571879374926e+03 2.024372324497585359e+05
6.055823462743616801e+03 1.600212260467409797e+05
6.055912353607857767e+03 2.205286313048320299e+05
6.056001244472099643e+03 1.480095806979655172e+05
6.056090135336340609e+03 2.122918273011278943e+05
6.056179026200582484e+03 2.618584516839915595e+05
6.056267917064823450e+03 2.154869208878437930e+05
6.056356807929065326e+03 1.454893355591750005e+05
6.056445698793306292e+03 2.145844487241534807e+05
6.056534589657548167e+03 2.040054478333554580e+05
6.056623480521789133e+03 2.493895564426243945e+05
6.056712371386031009e+03 1.817766522784547706e+05
6.056801262250271975e+03 1.547679969885662722e+05
6.056890153114513851e+03 1.831876090877304086e+05
6.056979043978754817e+03 1.536120410111076490e+05
6.057067934842996692e+03 2.116696084708626731e+05
6.057156825707237658e+03 2.339913086956689949e+05
6.057245716571479534e+03 2.072973030339835095e+05
6.057334607435720500e+03 2.082662041599022341e+05
6.057423498299962375e+03 2.064190116994654818e+05
6.057512389164203341e+03 2.206936946361598966e+05
6.057601280028445217e+03 1.716749405856228550e+05
6.057690170892686183e+03 2.440805646730264998e+05
6.057779061756928058e+03 1.740087655764914234e+05
6.057867952621169024e+03 1.526865560180605971e+05
6.057956843485410900e+03 2.235986824073738826e+05
6.058045734349651866e+03 2.318220514251812710e+05
6.058134625213893742e+03 1.937643407156971516e+05
6.058223516078134708e+03 2.272144277893891267e+05
6.058312406942376583e+03 2.184075134603208862e+05
6.058401297806617549e+03 1.773043348432229250e+05
6.058490188670859425e+03 1.971759988615825132e+05
6.058579079535100391e+03 2.161192685838455509e+05
6.058667970399342266e+03 2.150494264623948839e+05
6.058756861263583232e+03 1.956373577691192040e+05
6.058845752127825108e+03 1.800882122898694361e+05
6.058934642992066074e+03 1.664010022244512511e+05
6.059023533856307949e+03 2.442561828603201138e+05
6.059112424720548916e+03 1.747467054128697782e+05
6.059201315584790791e+03 1.728757017330774979e+05
6.059290206449031757e+03 2.397868600492102560e+05
6.059379097313273633e+03 1.656665110987680091e+05
6.059467988177515508e+03 2.107008362015121093e+05
6.059556879041756474e+03 2.182628731823385460e+05
6.059645769905998350e+03 2.015363948958397668e+05
6.059734660770239316e+03 1.097377938546900841e+05
6.059823551634481191e+03 1.127999022257253819e+05
6.059912442498722157e+03 1.810291540892835183e+05
6.060001333362964033e+03 1.572418496561773354e+05
6.060090224227204999e+03 1.586314092427094583e+05
6.060179115091446874e+03 2.132659877282602247e+05
6.060268005955687840e+03 2.204488097777021467e+05
6.060356896819929716e+03 2.064319736383288982e+05
6.060445787684170682e+03 1.583883425846498867e+05
6.060534678548412558e+03 2.008507095455980161e+05
6.060623569412653524e+03 2.251186857491775590e+05
6.060712460276895399e+03 1.728548644688676868e+05
6.060801351141136365e+03 2.272279391902351053e+05
6.060890242005378241e+03 1.491015123033792770e+05
6.060979132869619207e+03 2.681307322267817799e+05
6.061068023733861082e+03 2.012936155551866104e+05
6.061156914598102048e+03 2.375952538324482157e+05
6.061245805462343924e+03 2.254930550806798856e+05
6.061334696326584890e+03 2.253074476012262749e+05
6.061423587190826765e+03 1.764195893056438945e+05
6.061512478055067731e+03 1.539619466339404462e+05
6.061601368919309607e+03 1.822190018433407822e+05
6.061690259783550573e+03 1.545500473221093707e+05
6.061779150647792449e+03 1.418807745200070785e+05
6.061868041512033415e+03 2.171444847151077411e+05
6.061956932376275290e+03 2.060696385840291914e+05
6.062045823240516256e+03 1.956836366999162128e+05
6.062134714104758132e+03 2.130040977348746383e+05
6.062223604968999098e+03 2.301042056350383209e+05
6.062312495833240973e+03 1.148188198620149051e+05
6.062401386697481939e+03 2.363909300578956609e+05
6.062490277561723815e+03 1.906099003536257369e+05
6.062579168425964781e+03 1.542938431667069672e+05
6.062668059290206656e+03 2.390321754031503806e+05
6.062756950154447622e+03 1.998653720516348549e+05
6.062845841018689498e+03 1.823912887616916269e+05
6.062934731882930464e+03 2.393289890617462806e+05
6.063023622747172340e+03 2.426360710405657883e+05
6.063112513611413306e+03 2.599786575134000450e+05
6.063201404475655181e+03 2.581782227780434478e+05
6.063290295339896147e+03 1.628712388759689056e+05
6.063379186204138023e+03 1.814997179339980357e+05
6.063468077068378989e+03 1.959144094666946621e+05
6.063556967932620864e+03 2.249701376258175587e+05
6.063645858796861830e+03 2.439245003062619944e+05
6.063734749661103706e+03 1.349421610835316242e+05
6.063823640525344672e+03 1.999587180442005338e+05
6.063912531389586547e+03 2.014170777917895466e+05
6.064001422253827513e+03 2.323571414565702726e+05
6.064090313118069389e+03 2.652956920584628824e+05
6.064179203982310355e+03 2.095665973601081932e+05
6.064268094846552231e+03 1.780901106608763221e+05
6.064356985710793197e+03 2.152055214238712506e+05
6.064445876575035072e+03 1.965270904048575321e+05
6.064534767439276038e+03 2.023968292262640316e+05
6.064623658303517914e+03 1.792802778845146822e+05
6.064712549167758880e+03 1.733387682108682056e+05
6.064801440032000755e+03 9.618009055676028947e+04
6.064890330896241721e+03 2.180986315253626381e+05
6.064979221760483597e+03 1.430362216490395367e+05
6.065068112624724563e+03 1.987736108233435662e+05
6.065157003488966438e+03 1.822115930178049020e+05
6.065245894353207404e+03 2.272552596025991661e+05
6.065334785217449280e+03 1.888603097195363371e+05
6.065423676081691156e+03 1.791567499392016034e+05
6.065512566945932122e+03 1.505939573617762071e+05
6.065601457810173997e+03 1.583070949295808969e+05
6.065690348674414963e+03 1.242585147192305885e+05
6.065779239538656839e+03 1.442236109758252860e+05
6.065868130402897805e+03 2.398098813327407406e+05
6.065957021267139680e+03 1.852769974155140808e+05
6.066045912131380646e+03 1.616044370667495532e+05
6.066134802995622522e+03 1.660062394727453939e+05
6.066223693859863488e+03 1.887395699767177284e+05
6.066312584724105363e+03 9.979176548965764232e+04
6.066401475588346329e+03 1.638555770753750112e+05
6.066490366452588205e+03 2.211560936705866770e+05
6.066579257316829171e+03 1.889014213966865500e+05
6.066668148181071047e+03 1.445012790283602371e+05
6.066757039045312013e+03 2.456112802493740746e+05
6.066845929909553888e+03 1.707961711314177082e+05
6.066934820773794854e+03 1.842940706660256837e+05
6.067023711638036730e+03 1.810139880549329100e+05
6.067112602502277696e+03 1.429494003523020074e+05
6.067201493366519571e+03 1.156750943369271845e+05
6.067290384230760537e+03 1.598389630296421819e+05
6.067379275095002413e+03 1.654081883141807048e+05
6.067468165959243379e+03 2.008413216130374349e+05
6.067557056823485254e+03 1.804844534558384330e+05
6.067645947687726220e+03 1.889924998036485922e+05
6.067734838551968096e+03 2.408663926273595134e+05
6.067823729416209062e+03 1.777575908829648979e+05
6.067912620280450938e+03 2.078340197645167354e+05
6.068001511144691904e+03 1.217560463917669113e+05
6.068090402008933779e+03 1.839141202920621145e+05
6.068179292873174745e+03 1.587402632608306012e+05
6.068268183737416621e+03 1.707154476292667096e+05
6.068357074601657587e+03 1.361272186089967727e+05
6.068445965465899462e+03 2.348150395273357572e+05
6.068534856330140428e+03 2.143447790952722135e+05
6.068623747194382304e+03 2.333805301913528237e+05
6.068712638058623270e+03 2.400111977887747053e+05
6.068801528922865145e+03 2.278414936938770697e+05
6.068890419787106111e+03 2.286218942873560591e+05
6.068979310651347987e+03 1.620403094149591634e+05
6.069068201515588953e+03 1.872316882307161868e+05
6.069157092379830829e+03 2.509045751398666762e+05
6.069245983244071795e+03 2.386361983751814114e+05
6.069334874108313670e+03 1.741323901410629041e+05
6.069423764972554636e+03 1.462122037876358372e+05
6.069512655836796512e+03 1.656084468339706946e+05
6.069601546701037478e+03 1.616347124561711971e+05
6.069690437565279353e+03 1.672159213299361872e+05
6.069779328429520319e+03 2.595230140240629553e+05
6.069868219293762195e+03 1.395623674555708421e+05
6.069957110158003161e+03 2.130837876238731260e+05
6.070046001022245036e+03 2.096679639085127565e+05
6.070134891886486002e+03 1.832199174897887569e+05
6.070223782750727878e+03 2.940140118927315925e+05
6.070312673614968844e+03 1.897161736500388361e+05
6.070401564479210720e+03 2.175314694483373023e+05
6.070490455343451686e+03 1.547994616013883497e+05
6.070579346207693561e+03 1.639980642615260149e+05
6.070668237071934527e+03 1.790516711369970290e+05
6.070757127936176403e+03 2.028447153449068428e+05
6.070846018800417369e+03 2.118755545627707033e+05
6.070934909664659244e+03 2.133388576390004018e+05
6.071023800528900210e+03 1.995075220186084334e+05
6.071112691393142086e+03 2.196128408657948894e+05
6.071201582257383052e+03 2.254460417631024320e+05
6.071290473121624927e+03 1.899887825888362422e+05
6.071379363985866803e+03 1.826117398382127576e+05
6.071468254850107769e+03 1.842291960734784370e+05
6.071557145714349645e+03 1.859837276818882674e+05
6.071646036578590611e+03 2.573647990339105017e+05
6.071734927442832486e+03 1.814778576129785797e+05
6.071823818307073452e+03 2.169516401776154235e+05
6.071912709171315328e+03 2.128844326382857107e+05
6.072001600035556294e+03 2.519765436862656206e+05
6.072090490899798169e+03 2.072796977784567862e+05
6.072179381764039135e+03 1.992507661496398505e+05
6.072268272628281011e+03 2.718986755131777609e+05
6.072357163492521977e+03 1.564349891954480554e+05
6.072446054356763852e+03 1.679333837518301152e+05
6.072534945221004818e+03 2.165653154834306042e+05
6.072623836085246694e+03 2.122032968075727986e+05
6.072712726949487660e+03 1.825273008457678661e+05
6.072801617813729536e+03 2.500604340714744467e+05
6.072890508677970502e+03 1.862949185890941299e+05
6.072979399542212377e+03 2.263685977217098407e+05
6.073068290406453343e+03 2.439396834153326054e+05
6.073157181270695219e+03 1.989195335989016457e+05
6.073246072134936185e+03 1.241926174274755176e+05
6.073334962999178060e+03 2.242864343081392872e+05
6.073423853863419026e+03 2.095143194499121746e+05
6.073512744727660902e+03 1.682143252233580861e+05
6.073601635591901868e+03 2.591641900792122760e+05
6.073690526456143743e+03 2.019516143125298840e+05
6.073779417320384709e+03 2.322958250128272048e+05
6.073868308184626585e+03 2.024845022032510606e+05
6.073957199048867551e+03 2.116629512391637836e+05
6.074046089913109427e+03 1.541614643644319440e+05
6.074134980777350393e+03 1.569664466716554598e+05
6.074223871641592268e+03 1.836758820422896533e+05
6.074312762505833234e+03 2.528988576308652700e+05
6.074401653370075110e+03 2.698333824735867092e+05
6.074490544234316076e+03 1.941344193133494118e+05
6.074579435098557951e+03 2.326576120728389360e+05
6.074668325962798917e+03 2.490301782474615029e+05
6.074757216827040793e+03 2.162283474899227149e+05
6.074846107691281759e+03 2.119982454960752511e+05
6.074934998555523634e+03 2.100286428622410749e+05
6.075023889419764600e+03 1.842331468953915173e+05
6.075112780284006476e+03 1.747076360476233531e+05
6.075201671148247442e+03 2.127811257364533667e+05
6.075290562012489318e+03 1.802936378834252246e+05
6.075379452876730284e+03 2.082185204572543735e+05
6.075468343740972159e+03 2.290301240716877219e+05
6.075557234605213125e+03 2.035283784939922043e+05
6.075646125469455001e+03 2.280698446987865609e+05
6.075735016333695967e+03 2.400053382575554715e+05
6.075823907197937842e+03 1.571216581169314741e+05
6.075912798062178808e+03 2.153837395549625799e+05
6.076001688926420684e+03 2.555305467528800655e+05
6.076090579790661650e+03 1.735945360740621691e+05
6.076179470654903525e+03 2.179870768615333654e+05
6.076268361519144491e+03 2.313293418270890834e+05
6.076357252383386367e+03 2.241534878125753021e+05
6.076446143247627333e+03 2.440041192840701842e+05
6.076535034111869209e+03 1.688782625350135786e+05
6.076623924976110175e+03 2.207485566369034059e+05
6.076712815840352050e+03 2.208622259811820986e+05
6.076801706704593016e+03 1.676227922260783380e+05
6.076890597568834892e+03 1.788234256327918847e+05
6.076979488433075858e+03 2.361440312873047078e+05
6.077068379297317733e+03 2.268998708406442893e+05
6.077157270161558699e+03 2.057846834729129332e+05
6.077246161025800575e+03 1.625846992522560467e+05
6.077335051890042450e+03 2.539282708010109782e+05
6.077423942754283416e+03 2.872823051325596170e+05
6.077512833618525292e+03 1.850718769087541150e+05
6.077601724482766258e+03 1.981783403692116844e+05
6.077690615347008134e+03 1.709963494979855604e+05
6.077779506211249100e+03 2.322270231109983579e+05
6.077868397075490975e+03 2.057333118110490323e+05
6.077957287939731941e+03 2.260254743825717596e+05
6.078046178803973817e+03 1.706166062132727529e+05
6.078135069668214783e+03 2.453522805679403828e+05
6.078223960532456658e+03 2.235401563727545436e+05
6.078312851396697624e+03 1.857160420287784073e+05
6.078401742260939500e+03 2.711829342639118549e+05
6.078490633125180466e+03 2.202398046017169545e+05
6.078579523989422341e+03 2.308022978071958642e+05
6.078668414853663307e+03 1.860679697078734171e+05
6.078757305717905183e+03 2.142616905149710074e+05
6.078846196582146149e+03 2.647655635986435227e+05
6.078935087446388025e+03 2.140044998715789407e+05
6.079023978310628991e+03 2.415377072909309063e+05
6.079112869174870866e+03 1.533126626043094730e+05
6.079201760039111832e+03 2.934545398873048835e+05
6.079290650903353708e+03 2.208996949418885633e+05
6.079379541767594674e+03 2.417611194035797671e+05
6.079468432631836549e+03 2.008184543692822044e+05
6.079557323496077515e+03 2.387878011299594073e+05
6.079646214360319391e+03 2.613754123983727768e+05
6.079735105224560357e+03 2.157957236919187126e+05
6.079823996088802232e+03 2.411596996092240151e+05
6.079912886953043198e+03 1.989864432948462199e+05
