6.409875775017222622e+03 3.229586371581924614e+05
6.409964665881463588e+03 4.139351516974099795e+05
6.410053556745705464e+03 3.319561989144293475e+05
6.410142447609947340e+03 3.476007185180517845e+05
6.410231338474188306e+03 4.695712359866461484e+05
6.410320229338429272e+03 2.334243370633138111e+05
6.410409120202671147e+03 4.069261173829811160e+05
6.410498011066913023e+03 3.183946028958167881e+05
6.410586901931153989e+03 5.267340096095615299e+05
6.410675792795395864e+03 4.865608430161498254e+05
6.410764683659636830e+03 4.142060506741486606e+05
6.410853574523878706e+03 2.835278327503465116e+05
6.410942465388119672e+03 2.304253855814301351e+05
6.411031356252361547e+03 4.453624801632993040e+05
6.411120247116602513e+03 5.165323076665883418e+05
6.411209137980844389e+03 3.337930434997671400e+05
6.411298028845085355e+03 3.524118419940226013e+05
6.411386919709327231e+03 2.700381389412938152e+05
6.411475810573568197e+03 3.968214204191151657e+05
6.411564701437810072e+03 4.585361215709183598e+05
6.411653592302051038e+03 2.724855782871232950e+05
6.411742483166292914e+03 3.885211729211352067e+05
6.411831374030533880e+03 3.267151839815699495e+05
6.411920264894775755e+03 5.229780693704061559e+05
6.412009155759016721e+03 4.431793534362657811e+05
6.412098046623258597e+03 3.351275112481532269e+05
6.412186937487499563e+03 4.483855996900146711e+05
6.412275828351741438e+03 3.703092492980874958e+05
6.412364719215982404e+03 2.406361935118463589e+05
6.412453610080224280e+03 4.743665049816971878e+05
6.412542500944465246e+03 4.550780926166750141e+05
6.412631391808707122e+03 5.029421396527917241e+05
6.412720282672948088e+03 4.538974502443273668e+05
6.412809173537189963e+03 4.359660849033154664e+05
6.412898064401430929e+03 2.387427571030595864e+05
6.412986955265672805e+03 3.915271307450783206e+05
6.413075846129913771e+03 2.572114772397740453e+05
6.413164736994155646e+03 4.270571136721880175e+05
6.413253627858396612e+03 3.372842696974836872e+05
6.413342518722638488e+03 3.190977566831441363e+05
6.413431409586879454e+03 2.414492819392654928e+05
6.413520300451121329e+03 3.770765061227008118e+05
6.413609191315362295e+03 2.742734146831654944e+05
6.413698082179604171e+03 5.208745553418057389e+05
6.413786973043845137e+03 2.944438576770701329e+05
6.413875863908087013e+03 4.595623183554766001e+05
6.413964754772327979e+03 4.477186359356999164e+05
6.414053645636569854e+03 4.123249774737491389e+05
6.414142536500810820e+03 2.303178135662987770e+05
6.414231427365052696e+03 2.643769301295250771e+05
6.414320318229293662e+03 3.460553392727616010e+05
6.414409209093535537e+03 2.462098518317794951e+05
6.414498099957776503e+03 2.556971088080726622e+05
6.414586990822018379e+03 2.707836152111456613e+05
6.414675881686259345e+03 2.493534793230866781e+05
6.414764772550501220e+03 1.745963813176107942e+05
6.414853663414742186e+03 2.121762426153318956e+05
6.414942554278984062e+03 3.612633627073751995e+05
6.415031445143225028e+03 4.462155860350267030e+05
6.415120336007466904e+03 3.084143314792464371e+05
6.415209226871707870e+03 2.797294217250859947e+05
6.415298117735949745e+03 3.946777606635608827e+05
6.415387008600190711e+03 4.489422377085335902e+05
6.415475899464432587e+03 4.673636946560191573e+05
6.415564790328673553e+03 3.868327080437481636e+05
6.415653681192915428e+03 4.909917476316242246e+05
6.415742572057157304e+03 4.576913149815064971e+05
6.415831462921398270e+03 2.502764550951770507e+05
6.415920353785639236e+03 2.734074875740568386e+05
6.416009244649881111e+03 3.770545026603915030e+05
6.416098135514122987e+03 4.708567782343061990e+05
6.416187026378363953e+03 3.328806083902122919e+05
6.416275917242604919e+03 3.919558617954003857e+05
6.416364808106846795e+03 4.049641165683489526e+05
6.416453698971088670e+03 2.877940255514767487e+05
6.416542589835329636e+03 3.967507975355864037e+05
6.416631480699571512e+03 2.084370429571595159e+05
6.416720371563812478e+03 3.294722320006080554e+05
6.416809262428054353e+03 2.198919108577411098e+05
6.416898153292295319e+03 2.051263320648809022e+05
6.416987044156537195e+03 3.475173264582759002e+05
6.417075935020778161e+03 5.027092352257070015e+05
6.417164825885020036e+03 3.356476188218270545e+05
6.417253716749261002e+03 3.745347952612525551e+05
6.417342607613502878e+03 5.191361887595191365e+05
6.417431498477743844e+03 4.304580947321883868e+05
6.417520389341985720e+03 2.095367227850188210e+05
6.417609280206226686e+03 3.614707913088500500e+05
6.417698171070468561e+03 3.908147937317612814e+05
6.417787061934709527e+03 3.833678913699394907e+05
6.417875952798951403e+03 2.765834349967939779e+05
6.417964843663192369e+03 5.253375653955212329e+05
6.418053734527434244e+03 4.962950916700336384e+05
6.418142625391675210e+03 3.831335351940218243e+05
6.418231516255917086e+03 5.700106651543288026e+05
6.418320407120158052e+03 3.864590244276274461e+05
6.418409297984399927e+03 4.945122639239854179e+05
6.418498188848640893e+03 4.354371882942200173e+05
6.418587079712882769e+03 4.651240822436746676e+05
6.418675970577123735e+03 2.410047834713808552e+05
6.418764861441365611e+03 3.988512066370706307e+05
6.418853752305606577e+03 2.455644664460852218e+05
6.418942643169848452e+03 4.752541943437160226e+05
6.419031534034089418e+03 5.288193549536979990e+05
6.419120424898331294e+03 3.016870294995059958e+05
6.419209315762572260e+03 5.003243309771586792e+05
6.419298206626814135e+03 3.426382865473491838e+05
6.419387097491055101e+03 5.847956922364099883e+05
6.419475988355296977e+03 4.290034643975592917e+05
6.419564879219537943e+03 2.819589302086285898e+05
6.419653770083779818e+03 4.493129133533163695e+05
6.419742660948020784e+03 4.356780112016238854e+05
6.419831551812262660e+03 3.960103744154500309e+05
6.419920442676503626e+03 3.328627793327824329e+05
6.420009333540745502e+03 3.549547919245091616e+05
6.420098224404986468e+03 2.765022434932015603e+05
6.420187115269228343e+03 3.475910129488869570e+05
6.420276006133469309e+03 3.650320117362744058e+05
6.420364896997711185e+03 2.535087640968972992e+05
6.420453787861952151e+03 4.551617931023066049e+05
6.420542678726194026e+03 5.620188236891783308e+05
6.420631569590434992e+03 3.202700510729121161e+05
6.420720460454676868e+03 5.155853499810957583e+05
6.420809351318917834e+03 4.539660189761377987e+05
6.420898242183159709e+03 3.424723088817385142e+05
6.420987133047400675e+03 5.290746586699886248e+05
6.421076023911642551e+03 4.417354697143471567e+05
6.421164914775883517e+03 2.536269586745209817e+05
6.421253805640125393e+03 4.366331244069066597e+05
6.421342696504366359e+03 3.311012310175870662e+05
6.421431587368608234e+03 3.052738346080567571e+05
6.421520478232849200e+03 2.151166406475120166e+05
6.421609369097091076e+03 3.345448221191936173e+05
6.421698259961332951e+03 3.682434460489826160e+05
6.421787150825573917e+03 4.721729342435098952e+05
6.421876041689814883e+03 5.116282961343358038e+05
6.421964932554056759e+03 3.442453315260656527e+05
6.422053823418298634e+03 4.947353455652841949e+05
6.422142714282539600e+03 5.087536341478989925e+05
6.422231605146780566e+03 2.784388346822070889e+05
6.422320496011022442e+03 3.043421177061166964e+05
6.422409386875264317e+03 2.553074189667555329e+05
6.422498277739505284e+03 2.414207205101252766e+05
6.422587168603747159e+03 3.355929946004832163e+05
6.422676059467988125e+03 2.341525820737704053e+05
6.422764950332230001e+03 2.903663097186358646e+05
6.422853841196470967e+03 3.751650634722941322e+05
6.422942732060712842e+03 3.747909247993278550e+05
6.423031622924953808e+03 1.963729166144725459e+05
6.423120513789195684e+03 1.677672256350948010e+05
6.423209404653436650e+03 2.335336620864994475e+05
6.423298295517678525e+03 4.243476210593674914e+05
6.423387186381919491e+03 2.643817288262752700e+05
6.423476077246161367e+03 2.471495201292592392e+05
6.423564968110402333e+03 4.165387874280111282e+05
6.423653858974644209e+03 3.350749710612304043e+05
6.423742749838885175e+03 2.790582950959299924e+05
6.423831640703127050e+03 5.160186275212841574e+05
6.423920531567368016e+03 3.397962795640915865e+05
6.424009422431609892e+03 3.931701829745216528e+05
6.424098313295850858e+03 2.994235143420186942e+05
6.424187204160092733e+03 4.961856700208028196e+05
6.424276095024333699e+03 2.123408326078565151e+05
6.424364985888575575e+03 3.084480524138903129e+05
6.424453876752816541e+03 4.653760640120126773e+05
6.424542767617058416e+03 3.651258056933652842e+05
6.424631658481299382e+03 4.803959521301280474e+05
6.424720549345541258e+03 3.765900219367344398e+05
6.424809440209782224e+03 3.884165428026648588e+05
6.424898331074024100e+03 2.064769836923713447e+05
6.424987221938265066e+03 3.589674346209713840e+05
6.425076112802506941e+03 4.891107718303689035e+05
6.425165003666747907e+03 4.662004484746786184e+05
6.425253894530989783e+03 5.257691375341538806e+05
6.425342785395230749e+03 2.994107507179631502e+05
6.425431676259472624e+03 2.684898917712028488e+05
6.425520567123713590e+03 5.020904168945121346e+05
6.425609457987955466e+03 4.060006356484981370e+05
6.425698348852196432e+03 3.450307077298500808e+05
6.425787239716438307e+03 2.299363187199265230e+05
6.425876130580679273e+03 5.138639970083924127e+05
6.425965021444921149e+03 2.646813327887325431e+05
6.426053912309162115e+03 2.732724387614161824e+05
6.426142803173403991e+03 4.293412951354288962e+05
6.426231694037644957e+03 3.107663060066059115e+05
6.426320584901886832e+03 3.155585731574836536e+05
6.426409475766127798e+03 4.128647264069058583e+05
6.426498366630369674e+03 2.782063856933545321e+05
6.426587257494610640e+03 3.427413021386698820e+05
6.426676148358852515e+03 3.750267664201990701e+05
6.426765039223093481e+03 5.327128620665946510e+05
6.426853930087335357e+03 3.981607928078037803e+05
6.426942820951576323e+03 3.949986369530835655e+05
6.427031711815818198e+03 2.202083902652633551e+05
6.427120602680059164e+03 3.439839854968021391e+05
6.427209493544301040e+03 4.781284752262952970e+05
6.427298384408542006e+03 2.495768724685065099e+05
6.427387275272783882e+03 3.398186359917233931e+05
6.427476166137024848e+03 4.176774084146683454e+05
6.427565057001266723e+03 3.210326534385468112e+05
6.427653947865508599e+03 3.119347177801235812e+05
6.427742838729749565e+03 3.734506011951616383e+05
6.427831729593990531e+03 4.376775350366551429e+05
6.427920620458232406e+03 4.122295439339931472e+05
6.428009511322474282e+03 5.142551907241228037e+05
6.428098402186715248e+03 3.352874862564810319e+05
6.428187293050956214e+03 3.752792785230106092e+05
6.428276183915198089e+03 4.593731130183268106e+05
6.428365074779439965e+03 4.318542625132432440e+05
6.428453965643680931e+03 2.413525697195912362e+05
6.428542856507922806e+03 2.707871329326144769e+05
6.428631747372163773e+03 4.161845025362893357e+05
6.428720638236405648e+03 2.762461708345758379e+05
6.428809529100646614e+03 2.398817352675673319e+05
6.428898419964888490e+03 4.182327154412714299e+05
6.428987310829129456e+03 3.946881459190652240e+05
6.429076201693371331e+03 4.393076394645067048e+05
6.429165092557612297e+03 2.718747402002224117e+05
6.429253983421854173e+03 4.173560312889020424e+05
6.429342874286095139e+03 3.647256658544319216e+05
6.429431765150337014e+03 3.216218024205773836e+05
6.429520656014577980e+03 2.996837091344287037e+05
6.429609546878819856e+03 5.058410372012422886e+05
6.429698437743060822e+03 3.780222671940035652e+05
6.429787328607302697e+03 3.935247519154027686e+05
6.429876219471543664e+03 3.182644642255135695e+05
6.429965110335785539e+03 4.234209052804473322e+05
6.430054001200026505e+03 2.992309047513446421e+05
6.430142892064268381e+03 3.636329543906351319e+05
6.430231782928509347e+03 5.241069007102270261e+05
6.430320673792751222e+03 4.096499955315909465e+05
6.430409564656992188e+03 2.864902442363650771e+05
6.430498455521234064e+03 4.714502025537726004e+05
6.430587346385475030e+03 2.411796833434686414e+05
6.430676237249716905e+03 3.273112544418968027e+05
6.430765128113957871e+03 3.340944879698404111e+05
6.430854018978199747e+03 3.843351386073722970e+05
6.430942909842440713e+03 4.091424549981926684e+05
6.431031800706682588e+03 4.860730513128821040e+05
6.431120691570923555e+03 3.696540434094230877e+05
6.431209582435165430e+03 2.583624423711024283e+05
6.431298473299406396e+03 2.578661932988176995e+05
6.431387364163648272e+03 4.099203623711680411e+05
6.431476255027889238e+03 3.281140012204452651e+05
6.431565145892131113e+03 4.236470838044083212e+05
6.431654036756372079e+03 5.151742443899819627e+05
6.431742927620613955e+03 3.870654721599477343e+05
6.431831818484854921e+03 2.896799050380160916e+05
6.431920709349096796e+03 2.707159520336660789e+05
6.432009600213337762e+03 5.528590641471289564e+05
6.432098491077579638e+03 2.681822966839768342e+05
6.432187381941820604e+03 3.567541071966955205e+05
6.432276272806062480e+03 4.046819427953873528e+05
6.432365163670303446e+03 3.583600113585577346e+05
6.432454054534545321e+03 3.258430975126183475e+05
6.432542945398786287e+03 3.855245077580814250e+05
6.432631836263028163e+03 1.710651669770013250e+05
6.432720727127269129e+03 3.154156928387234220e+05
6.432809617991511004e+03 4.568227526328056701e+05
6.432898508855751970e+03 4.686283118055700907e+05
6.432987399719993846e+03 2.267416197933310177e+05
6.433076290584234812e+03 4.977331349080382497e+05
6.433165181448476687e+03 2.840153649809146882e+05
6.433254072312717653e+03 4.536949395417720661e+05
6.433342963176959529e+03 3.700875646942920284e+05
6.433431854041200495e+03 3.664195824618386105e+05
6.433520744905442371e+03 2.905878448154818034e+05
6.433609635769684246e+03 4.181304234513827250e+05
6.433698526633925212e+03 5.674862133764894679e+05
6.433787417498166178e+03 4.299100242811610806e+05
6.433876308362408054e+03 3.004754579656386632e+05
6.433965199226649929e+03 3.430277294547913480e+05
6.434054090090890895e+03 4.079372779701491818e+05
6.434142980955131861e+03 4.234513404854596010e+05
6.434231871819373737e+03 3.928783697516616667e+05
6.434320762683615612e+03 4.031234562242292450e+05
6.434409653547856578e+03 4.965841237248218968e+05
6.434498544412098454e+03 3.568429845590709010e+05
6.434587435276339420e+03 4.289198811996497680e+05
6.434676326140581295e+03 3.110121467295697075e+05
6.434765217004822262e+03 4.306859074741434306e+05
6.434854107869064137e+03 4.112322235130569316e+05
6.434942998733305103e+03 4.186441563718030811e+05
6.435031889597546979e+03 4.173947278080068645e+05
6.435120780461787945e+03 4.763301524720956804e+05
6.435209671326029820e+03 3.940188381306271185e+05
6.435298562190270786e+03 3.982694696871314663e+05
6.435387453054512662e+03 2.764329346039646189e+05
6.435476343918753628e+03 3.200806391681576497e+05
6.435565234782995503e+03 5.006235232136984705e+05
6.435654125647236469e+03 4.722137748827018659e+05
6.435743016511478345e+03 4.295107669573694002e+05
6.435831907375719311e+03 5.551941197257720632e+05
6.435920798239961186e+03 3.509006682710242458e+05
6.436009689104202153e+03 3.351538250528578646e+05
6.436098579968444028e+03 4.144306767275428865e+05
6.436187470832684994e+03 2.822599900059334468e+05
6.436276361696926870e+03 4.523205108837846201e+05
6.436365252561167836e+03 5.327092730634434847e+05
6.436454143425409711e+03 4.672732274620342068e+05
6.436543034289650677e+03 2.100755650598723150e+05
6.436631925153892553e+03 2.381324154796785151e+05
6.436720816018133519e+03 3.590823682572348043e+05
6.436809706882375394e+03 4.441425879022624576e+05
6.436898597746616360e+03 5.101976903630588204e+05
6.436987488610858236e+03 4.499808565293460852e+05
6.437076379475099202e+03 3.679079886783813708e+05
6.437165270339341077e+03 2.721442545443597483e+05
6.437254161203582044e+03 4.807657328218595940e+05
6.437343052067823919e+03 4.830797294769746368e+05
6.437431942932064885e+03 5.243480601299627451e+05
6.437520833796306761e+03 2.429026809278669534e+05
6.437609724660547727e+03 3.226665256176652620e+05
6.437698615524789602e+03 3.882669596769800992e+05
6.437787506389030568e+03 3.668681303990488523e+05
6.437876397253272444e+03 2.365620431718396139e+05
6.437965288117513410e+03 3.826201635705500958e+05
